date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2019-01-31,PayPal s  PYPL  Earnings Top Estimates In Q4  Revenues Miss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-01-20,Will Walmart  WMT  Beat Estimates Again In Its Next Earnings Report ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2019-01-17,Ex Trump lawyer  rigging polls  was at the direction of  Trump,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,11
2019-01-15,Company News For Jan 16  2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2019-01-15,Walmart opts to leave CVS partnerships over pricing dispute,0.022222222222222223,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,9
2019-01-14,Bangladesh garment workers stage protests  say pay rise insufficient,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,9
2019-01-14,Walmart  WMT  Gains As Market Dips  What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2019-01-09,Spanish startup Glovo to raise funds for new Latam tech center,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2018-12-26,Walmart Rises 3 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2018-12-24,Walmart  WMT  Stock Moves  1 5   What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-12-20,Walmart Falls 3 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2018-12-20,Stock Market News For Dec 21  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-12-18,Walmart  WMT  Outpaces Stock Market Gains  What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-12-18,Trump bans  bump stocks  used in Las Vegas mass shooting,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-12-17,UK police evacuate Asda supermarket in southern England,0.0,0.05,0.025,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,8
2018-12-14,Walmart  WMT  Down 7 7  Since Last Earnings Report  Can It Rebound ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-12-12,As Modi takes a beating at Indian polls  small parties see big chance,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,13
2018-12-06,Walmart  WMT  Dips More Than Broader Markets  What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-12-04,Walmart Falls 3 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2018-12-04,Tesco questions Sainsbury Asda deal,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,5
2018-11-29,Walmart  WMT  Stock Moves  0 17   What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-11-27,Race  Trump factors in final U S  Senate race of 2018  in Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-11-23,Top 5 Things to Know in the Market on Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-11-20,Sainsbury s Asda deal could hurt farmers  says union,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.012345679012345678,0.0,9
2018-11-20,Walmart Falls 3 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2018-11-20,Mississippi Republican senator apologizes for  hanging  comment,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.0,0.028571428571428574,0.0,0.0,0.0,0.028571428571428574,0.0,0.0,7
2018-11-20,A Sumptuous ETF Meal For Thanksgiving  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-11-19,Walmart  WMT  Stock Moves  0 93   What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-11-16,IFOREX Daily Analysis Europe Slips Amid  Risk Off  Sentiment On Brexit Nightmare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-11-15,Ford CEO open to investors in autonomous vehicles but cautious on VW,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,12
2018-11-15,Walmart Reports Better than Expected Third Quarter Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-11-15,U S  retail sales rebound  but consumer spending slowing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-11-14,Economic   Earnings Data To Watch For,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-11-14,Bain Capital Backs  2 25 Million Round for Bitcoin Rewards Startup Lolli,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-11-14,Walmart  WMT  Tops Q3 Earnings And Revenue Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-11-14,Big Data  Jobless Claims  Import Exports  Retail Sales  Plus WMT Q3   More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-11-13,UK discounters enter Christmas period with sales momentum  Kantar Worldpanel,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10
2018-11-13,Flipkart CEO Bansal resigned after sexual misconduct claim  source,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,9
2018-11-12,The Zacks Analyst Blog Highlights  Tilray  Walmart And NVIDIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-11-11,3 Stocks To Watch In The Coming Week  Macy s  Walmart  Nvidia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-11-09,Really Smart Blockchain Investors Are Doing This,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-11-09,Upcoming Earnings To Watch  TLRY  WMT  NVDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-11-08,Don t Bet On A Rollback From Walmart Stock This Holiday Season ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-11-07,Walmart  WMT  Earnings Expected To Grow  What To Know Ahead Of Next Week s Release,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2018-11-07,Walmart  WMT  Gains But Lags Market  What You Should Know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-10-31,Walmart India to spend  500 million to open 47 stores  report,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-10-26,Walmart  Michigan retirement fund reach  160M settlement,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,7
2018-10-25,StoneCo shares pop 33 percent in debut  hits  9 billion valuation,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,11
2018-10-24,What Minimum Wage Foes Got Wrong About Seattle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-10-23,Israel s Team8 launches  85 million cybersecurity and data fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-10-23,Walmart expands free shipping offer,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-10-22,Alibaba s Ant Financial Joins Warren Buffett in Hot Brazil Fintech IPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-10-22,4 Trade Ideas For Walmart  Bonus Idea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-10-16,Walmart Cuts Full Year Earnings Guidance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-10-15,Cannabis college  Canadian students learn to grow pot,0.0,0.0,0.0,0.05,0.0,0.025,0.025,0.025,0.0,0.0,0.0,8
2018-10-12,Walmart to buy online intimates retailer Bare Necessities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-10-12,Forex Trading During Earnings Season,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-10-09,Walmart Canada exploring possible sale of cannabis based products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-10-05,Dollar Dwellings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2018-09-28,U S  consumer spending rises  monthly inflation moderates,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-09-28,U S  China trade war triggers seafood supply chain shake up,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,11
2018-09-26,Chile government approves construction of Walmart distribution center,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,8
2018-09-25,Bitcoin Falls  as XRP Tumbles ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-09-25, Walmart Requires Blockchain Adoption by Leafy Greens Suppliers to Ensure Food Safety ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-09-20,Trump s latest tariffs are about to hit you where it really hurts,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-09-20,Walmart warns Trump tariffs may force price hikes  letter,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,9
2018-09-19,Britain s Tesco takes on discount rivals with new Jack s chain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-09-13,Sears  same store sales losses narrow but warns it may go out of business,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,14
2018-09-13,Bangladesh raises wages for garment workers,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,6
2018-09-01,Walmart s Latest Blockchain Patent Lets Robots Conduct Deliveries Across Supply Chain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-27,Advent to invest  485 million in Walmart operations in Brazil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-24,Hurricane Lane lashes Hawaii with heavy rain  winds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-22,New Blockchain ETF to Begin Trading In September On Canadian Exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-20,Technically Speaking For The Week Of August 13 17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-17,Walmart asks some beauty suppliers to consider sourcing outside of China,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,11
2018-08-17,Markets Rally As China and the US Go Back to the Table,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-17,U S  Stocks Update  Retail Wretches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-08-16,Walmart Rises 10 09  in Earnings Season,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-08-16,Walmart Gains  Market Cycles Point Higher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-08-16,Walmex to enter newly opened Mexican retail fuel market,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-16,Walmart is surging after earnings crush Wall Street expectations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-13,VF to spin off Lee and Wrangler jeans into public company,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,11
2018-08-10, What is OmiseGO  OMG   A Payment Network with Ambitions to Abolish Bank Accounts ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-08-10,Lee  Wrangler owner VF Corp looks to exit denim business  WSJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-09,Wrong Tommy Fleetwood received Open winnings,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,6
2018-08-08,China s Dada JD Daojia raises  500 million from Walmart  JD com,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-03,Hundreds line up for gushing West Texas oil jobs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-03, Walmart Seeks 3 New Blockchain Related Patents  USPTO Files Show ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-02,Recent Walmart Patent Application Describes Blockchain Managed Smart Appliances,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-27,Sprint expanding into 700 Walmart stores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-26,In Honduras  a father awaits news of the son U S  officials took from him,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,15
2018-07-25,Reunited family s next challenge  fighting for U S  asylum,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-17, Pundi X to Roll Out Bitcoin Payment Among Hong Kong Retailers ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-16,4 Trade Ideas For Walmart  Bonus Idea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-14,NASCAR notebook  Knaus touts Johnson s  patience  for team s success,0.0,0.0,0.0,0.025974025974025972,0.0,0.025974025974025972,0.025974025974025972,0.012987012987012986,0.0,0.0,0.0,11
2018-07-12,As  foreign  economic advisers leave  a protectionist India returns,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,9
2018-07-11, Majority of Fortune 500 Companies Eye Blockchain Projects   NKB Group ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-10,Walmart s Jet com to offer same day delivery in NYC,0.0,0.0,0.0,0.0606060606060606,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,11
2018-07-10,China Has Arsenal of Non Tariff Weapons to Hit Back at Trump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-07-04,Walmart pulls anti Trump clothing from website,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-03,Trump supporters urge Walmart boycott over  Impeach 45  clothing,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-03,U S  corporate bond market braces for flood of supply from M A wave  Bloomberg,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2018-07-02,Few Indian shopkeepers turn up for protests against Walmart s Flipkart deal,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,12
2018-06-29,Investors hopeful Mexico s Lopez Obrador will veer to the center,0.0,0.0101010101010101,0.0,0.0202020202020202,0.0,0.0202020202020202,0.0101010101010101,0.0101010101010101,0.0,0.0202020202020202,0.0,11
2018-06-28,Walmart rolls out 3D virtual online shopping,0.0,0.0,0.0,0.028571428571428574,0.0,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.0,0.028571428571428574,0.0,7
2018-06-26,Will Consumer ETFs Lose Momentum On Trump Tariffs ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-06-26,UK s Sainsbury s falls behind rivals with dip in sales  Kantar Worldpanel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-06-22,Walmart Advent deal gets Brazil antitrust nod,0.0,0.0,0.0,0.028571428571428574,0.0,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.0,0.028571428571428574,0.0,7
2018-06-12,Trade Policies  Alliances And The U S    North Korea Summit In Singapore ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-06-08,Stewing about Trump  California tech group bets on distant  purple  candidates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-06,Wal Mart settles discrimination lawsuit by transgender worker,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.011363636363636364,0.0,8
2018-05-27,The End Of Stimulus   And The Start Of The Crash  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-25,Half of Walmart s workforce are part time workers  labor group,0.0,0.0,0.0,0.01515151515151515,0.0,0.01515151515151515,0.0303030303030303,0.01515151515151515,0.0,0.01515151515151515,0.0,11
2018-05-24,The next frontier in workplace wellness  financial health,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-18,Trade War Fears Overshadow Oil At  80  FTSE Down,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-18,The Smartest Way To Profit From The Internet Of Money,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-17,iFOREX Daily Analysis   May 17 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-17,Pound Bounces On Brexit News  Italian Politics Also On The Watchlist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-17,Oil surge keeps Wall Street s losses in check,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,9
2018-05-17,Wal Mart s Solid Q1 Results Put These ETFs In Focus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-17,Walmart s  WMT  Q1 Earnings   Revenues Beat On Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-16,How To Play The Surge In Global M A With ETFs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-16,Stock Market News For May 17  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-16,Day Ahead  Top 3 Things to Watch ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-14,Will Q1 Earnings Bring More Pain For Wal Mart ETFs ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-14,S P 500 And NASDAQ 100 Analysis  May 14  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-14,iFOREX Daily Analysis   May 14 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-11,iFOREX Daily Analysis   May 11 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-10,Sainsbury s and Asda Joining Forces Against Discounters ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-10,iFOREX Daily Analysis   May 10 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-09,Stock Market News For May 10  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-09,CalSTRS opts to engage assault weapon retailers  not immediate divestment,0.025,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-07,Soft Comps To Hurt Noodles   Company  NDLS  In Q1 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-07,Walmart to restrict opioid dispensing at its pharmacies,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-02,U S  judge approves gun maker Remington s bankruptcy plan,0.02222222222222222,0.02222222222222222,0.02222222222222222,0.0,0.01111111111111111,0.0,0.01111111111111111,0.0,0.01111111111111111,0.0,0.0,10
2018-05-01, We re in the Money   Sainsbury s CEO filmed singing after Asda deal,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.0,13
2018-05-01,Merger partners Sainsbury s and Asda lag rivals  Kantar,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-30,How Goldman Sachs  UBS  and more reacted to Walmart s  10 billion  Black Swan  deal to sell Asda,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,18
2018-04-30,Stocks   Wall Street Moves Higher as McDonald s  M A Boost Sentiment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-04-30,It s Merger Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2018-04-24,Walmart Is Ready To Use Blockchain For Its Live Food Business,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-18,Electrify America signs deal with Walmart,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,6
2018-04-17,Exclusive  Chinese exporters concerned about U S  China trade spat   survey,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.0,0.018181818181818184,0.018181818181818184,0.0,0.0,0.0,0.0,0.0,11
2018-04-17,Bearish Signals On Wal Mart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-04-10,From housing projects to TV  Tracy Morgan gets his Hollywood star,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,11
2018-04-09,What Will A Trade War Do To Wall Street ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-09,Trump s Trade War With China And Gold Market Implications,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-04,Walmart opens first small high tech supermarket in China,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-04,U S  teachers face tough choice  Love of the job or living wage,0.0,0.0,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-04-03,MoneyGram and Walmart launch new service,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,6
2018-04-03,GM to drop monthly U S  vehicle sale reports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-02,Santa Comes In April For Dip Buyers Of This Miner ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-03-27,6 Reasons Why Total System  TSS  Holds Promise For Investors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-03-27,In China payment war  Walmart places bet on Tencent,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-03-27,Walmart cozies up to Tencent in China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-03-25,Mexico s Chedraui buys Fiesta Mart to grow U S  Latino sales,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2018-03-21, China s C Bank Boasts Most Blockchain Patents in 2017 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-03-19,Kroger s Fred Meyer unit to exit firearms sales,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-03-18, Endor Rises to Create the  Google  of Predictive Analytics ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-03-15,Green Crack  Blue Dream  Gorilla Glue  The problem of pricing pot,0.0,0.0303030303030303,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-03-15,Judge denies report  says AT T Time Warner trial begins Monday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-03-08,M S boss Rowe  new chairman Norman see eye to eye on strategy,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,13
2018-03-07,U S  investors wanting out of gun stocks find it s not so easy,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-03-07,Total System  TSS  To Implement Payment Solution At Walmart,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-03-05,Company News For Mar 6  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-03-05,Analysts positive on Strayer Education,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-03-04,Walmart Tags The Daily 200 Moving Average  Signals Strong Buy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-03-04,ISM A Leading Indicator  Of What ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
