date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2018-08-26,Has BTC s Bear Market Come To An End ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-26,9 Upcoming Dividend Hikes To  Front Run  Today,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-25,Facebook  Microsoft meet with DHS and FBI for election briefing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-24, Old  bull market sputters on while tech inflows slow  BAML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-23,Bolton says warned Russian envoy against election meddling in 2018,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,10
2018-08-23,Microsoft faces U S  bribery probe over sales in Hungary  WSJ,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,11
2018-08-23,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 30 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2018-08-23,Buy Cheap Call Options On These 2 Dow Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-22,S P 500 bull market now arguably the oldest ever,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-22,U S  stocks mixed at close of trade  Dow Jones Industrial Average down 0 34 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-08-22,DNC reports attempted cyber attack on voter database,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-22,Facebook  Twitter dismantle disinformation campaigns tied to Iran and Russia,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-21,Fed Boss Powell Feels Trump s Fleeting Loyalty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-21,Microsoft s Russian Hacking Revelations Spur U S  Lawmakers  Ire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-21,Russian hackers targeted U S  Senate  think tanks  Microsoft,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-21,The bull that will not die  S P 500 back at a record after months on ice,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,17
2018-08-21,U S  lawmakers seek to impose more sanctions on  menace  Russia,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,11
2018-08-21,Israel to end licensing agreement with Microsoft,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,7
2018-08-21, Bakkt Sheds Light on Future Plans ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-08-21,Slack just raised a whopping  427 million to become a  7 1 billion company  Now  it has to defeat Microsoft,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2018-08-20,Cheetah Mobile  up 12  premarket  sees sequential revenue growth resuming,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-20,Paul Allen s space firm details plans for rockets  cargo vehicle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-15,Former Baidu executive Lu to helm Y Combinator s new China unit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-14,U S  hedge funds bet on retail  tech in second quarter as economy sizzled,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,14
2018-08-14,Australia plans law for tech firms to hand over encrypted private data,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,12
2018-08-13,The latest portfolio moves by Third Point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-08-13,Microsoft releases government cloud product  Nadella sells shares,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-10,Stock Exchange  Is This The Calm Before The Storm  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-09,Factbox  U S  companies with exposure to Russia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-09,Dropbox results top estimates on higher subscriber additions,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,8
2018-08-09,Rub U S  The Wrong Way,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-08-09,Which Countries Are Best to Start Blockchain Projects ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-09, USPTO Unveils Blockchain Related Patents from Microsoft  BT  IBM  Others ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-08,S P 500  Dow edge down as oil prices  trade worries weigh,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0,12
2018-08-08,Elon Musk s Tesla buyout would reengineer take private deals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-08,Bitcoin In Serious Decline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2018-08-07,Microsoft  Is Parabolic Rise Nearing Termination ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-08-07,Oracle Corp files protest over Pentagon cloud computing contract,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-07,Amazon and Microsoft nudge S P 500 closer to record high,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-07,UniCredit cuts ties to Facebook after WSJ banking story,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-08-07,India s Ola to launch in Britain as Uber rivalry heats up,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,12
2018-08-06, Bitcoin Plummets to  7 000 Despite Major Announcement ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-06,Cryptocurrencies Advance  Starbucks Denies Reports of Bitcoin Payment ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-08-05, No Coffee for Bitcoin   Starbucks Clarifies as Media Misrepresent Its New Crypto Venture,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-08-05,Biggest news of the year for bitcoin ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-08-04,Exclusive  India panel wants localization of cloud storage data in possible blow to big tech firms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2018-08-03,NYSE owner ICE to form new company for digital assets,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-03,Buying Coffee With Bitcoin Just Got a Step Closer to Reality,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-03,Race is on for second place after Apple s  1 trillion valuation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-03,Wall Street eyes more gains from Apple  its  1 trillion stock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-03,NYSE Operator Announces New Global Digital Assets Platform  Plans Bitcoin Futures Launch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-02,This is What Apple Needs to Reach a  1 Trillion Market Cap ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-02,As Apple Claws to  1 Trillion  Ghost of Past Giants Haunt It,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-08-02,Stocks  U S  Futures Slump on Renewed Trade War Concerns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-08-02,Grab raises  1 billion to expand in Indonesia  eyes more funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-08-02,Apple   1 Trillion and Stock Market Bubbles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-08-01,Videogame sales up for third straight month,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-08-01,U S  Treasury proposes rules on repatriating overseas corporate income,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,10
2018-07-31,Stocks  U S  Futures Inch Up Ahead of Corporate Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-30, Pantera Capital Returns Soar on 5 Year Crypto Investments ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-30,Stocks  U S  Futures Flat Ahead of Corporate Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-30,Where Next For Facebook  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2018-07-30,GE hires bankers to mull sale of digital assets  WSJ,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-27,Trump convenes election security meeting as hacking looms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-27,How High Valuation Can Hurt Investors ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-26,Pentagon opens competition for  10 billion cloud contract,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,8
2018-07-26,Money managers see past Trump talk  expect trade war to blow over,0.0,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.0,0.020833333333333332,0.010416666666666666,0.0,0.0,0.010416666666666666,0.0,12
2018-07-26,Atlassian sells team chat tools to Slack,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,7
2018-07-26,Amazon s face ID tool mismatched 28 members of Congress to mugshots  ACLU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-07-26,Amazon earnings skyrocket on cloud computing  advertising,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-25,Stocks   Wall Street Stages Late Rally as EU Agrees to Cut Tariffs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-07-25,Amazon expands in Cape Town  stepping up cloud rivalry with Microsoft,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-25, No Crypto Payments for Samsung Devices in the Baltics  CopPay Admits ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-24, Singapore Airlines Launches KrisPay  a Digital Wallet to Be Used with KrisFlyer Loyalty Program ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-07-24, DeNet Enables Unlimited Payments on Blockchain with Emercoin s RandPay system ,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,11
2018-07-23,Stocks   Dow Closes Modestly Lower  Google Q2 Earnings Top Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-23,Volatility Nowhere To Be Found For Dow Jones Industrial Average,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-23,The S P 500 Meanders Through Minefields,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-23,U S  stocks mixed at close of trade  Dow Jones Industrial Average down 0 06 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-07-22,Long Term Microsoft Shareholders Your Money May Be In Jeopardy ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-22,This Market Is Nothing Like The Late 1990 s  Except For One Metric ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-07-20,Microsoft Earnings Report  A Non Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-20,Top 5 Things to Know in the Market on Friday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-20,Amazon  Toyota  Alcoa and others working to counter Trump s tariff plans,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,12
2018-07-20,Top 5 Things That Moved Markets This Past Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-20,Wall Street slips as trade worries dampen upbeat earnings,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9
2018-07-20,Stocks   Dow Extends Weekly Winning Streak Despite Trade War Jitters,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-20,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 03 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2018-07-20,Microsoft shares at all time high after bumper results,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,9
2018-07-20,Trump Threatens China with  500 Billion in Tariffs  Shrugs Off Impact on Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-07-20,Stocks   Microsoft  GE  Honeywell Gain in Pre market  Skechers crashes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-20,iFOREX Daily Analysis   July 20 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-19,Stocks   U S  Futures Fall Ahead of Earnings  Trade Tension Worry ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-19, Stratis  STRAT  Project Released iOS Identity System ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-19,Day Ahead  Top 3 Things to Watch ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-19,BoE Hike Still Priced In Despite Worrying UK Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-19,Why Microsoft s New Strategic Partnership Should Scare Amazon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-19,Earnings Watch  GE Hopes To Rebound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-19,Microsoft beats Wall Street targets on cloud services revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-19,Top 5 Things To Know In The Market On Thursday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-19,Microsoft Options Price In Bigger Than Usual Post Earnings Swing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-18,Microsoft s focus on cloud  partnerships paying off,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-18,Amazon com s stock market value hits  900 billion  threatens Apple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-18,SAP sales software pitch gets high marks  execution now key,0.02,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,10
2018-07-18, Oracle Blockchain Cloud Service Now Available for All Potential Clients ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-18,Opening Bell  Dollar Climbs  Oil Slides  Powell Testimony Boosts Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-18,Stocks   Wall Street Flat as Trade Tensions Creep In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-18,The elite engineers leading a challenge to India s homosexuality ban,0.009090909090909092,0.009090909090909092,0.02727272727272727,0.009090909090909092,0.0,0.018181818181818184,0.009090909090909092,0.009090909090909092,0.0,0.0,0.0,11
2018-07-18,EU order against Google opens new doors for mobile industry,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10
2018-07-18,Notable earnings after Thursday s close,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-18,Europe hits Google with record  5 billion antitrust fine  appeal ahead,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,11
2018-07-17,Stocks   Nasdaq Closes at Record High as Netflix Pares Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-17, BitPay Gets Cryptocurrency Payments License from New York State ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-17,Walmart  Microsoft in partnership to use cloud tech,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8
2018-07-17,Amazon  MLB add machine learned stats to cloud deal,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.0,9
2018-07-17,Momentum Monday  Nasdaq At All Time Highs  Netflix Under Pressure ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-16,Warren Buffett donates  3 4 billion to Gates  and family charities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-16,Economic Calendar  Top Things To Watch ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-16,FANG surge leads stock market recovery  putting Netflix in spotlight,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,10
2018-07-16,Moment of truth for Google as record EU antitrust fine looms,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2018-07-16,Stocks   Nasdaq Closes Lower  Netflix Sinks as Revenue  Guidance Misses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-16,BitPay granted virtual currency license by NY regulator,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-16,Stocks   U S  Futures Flat as Investors Look to Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-16,Netflix Earnings Preview  High Expectations Ahead Of Q2 Results,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-16,3 Ways To Cash In On Trump s Trade Wars  And Grab Dividends Up To 10  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2018-07-15,Economic Calendar   Top 5 Things To Watch This Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-15,Big Bank Earnings Lead Rally As Trade Issues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-13,Silicon Valley employees flex newfound political muscles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-13,Microsoft seeks regulation of facial recognition technology,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-13,Microsoft urges regulation of facial recognition,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-12,Cloud data warehouse comes to Azure after Walmart pressure,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-12,Microsoft hits new high   800B market cap,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,7
2018-07-12,Microsoft Teams gets free version to battle Slack,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-12,Wall Street bounces back  technology  industrials lead,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-07-12,Microsoft debuts free tier in competitive workplace chat app market,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-10,Surface Go available for pre order,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-07-10,CNBC  Microsoft makes cuts to international sales force,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-09,HPE could mitigate impact of future U S  tariffs  CEO says,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-07-06,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 41 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-07-06,Wall Street buoyed by U S  jobs growth despite tariffs,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-07-05, Token Talk  Foam ICO and Noia ICO Review  Developeo ICO gets honourable mention  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-07-05,Kenya to use Alphabet s balloons for rural internet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-07-05,EU lawmakers reject tough line on copyright reform,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-07-02,Wall Street ends higher  helped by tech rally,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-06-29, Microsoft Teams Up With China Binary And High Cloud on Blockchain ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-29, CV Market Watch   Weekly Trading Overview  22 29 June  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-06-29,Microsoft discusses  pocketable  Surface device in leaked email,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-06-29, ING  BNP Paribas  Deutsche Bank  Others Test KYC App on R3 s Corda Network ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-06-28,Stocks   U S  Futures Increase as Investors Look Ahead to Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-28,Microsoft Roundup  ICE Furor  Blockchain  Deals  More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-06-28,Here s Why You Should Add Marvell Tech To Your Portfolio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-28,Two Powerhouse CEOs Are Now On Glossier s Board Of Directors ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-28,Workers can shield German conglomerates from GE style breakups,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-06-27,Microsoft launches two new regions in China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-06-26,For  French Tech   Macron s global appeal a double edged sword,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,11
2018-06-26,Orlando ends facial recognition program with Amazon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-06-26,Microsoft  InMobi collaborate to offer marketing capabilities to enterprise customers,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-06-26,Bubble Charts  War Between Tech Investor Vs  Gold And Silver Investors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-25,Atlantic Equities sees Microsoft Azure topping  100B in revenue in 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-06-22,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 49 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-06-22,Stocks  Dow Surges as OPEC Boosts Output   ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-06-22,Krzanich Leaves Intel With Many Questions  and A Few Answers ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-06-22, ING  BNP Paribas Invest in Blockchain Based Platform TradeIX ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-06-22,Supreme Court restricts police on cellphone location data,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,8
2018-06-21, Microsoft  EY Partner to Develop Blockchain Solution for Copyright and Royalties Management ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-06-21,Videogame sales up for 2nd month with hardware driving,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-06-21,EU Parliament committee votes for tougher EU copyright rules to rein in tech giants,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,14
2018-06-21,The Ballmers are upping the game of giving away money,0.014285714285714285,0.0,0.0,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,10
2018-06-21,After Hours Gainers   Losers  06 21 2018 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-06-21,Equinor s Digitalization Mission Gets Boost From Microsoft,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
