date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2018-03-05,Bloomberg  Broadcom on course to win Qualcomm board,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8
2018-03-05,Take up stalled self driving car bill  automakers urge U S  Senate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-03-05,Server Market Up In Q4 On Demand From Data Center Operators,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-03-05,Facebook Roundup  Newsfeed Test End  WhatsApp s EU Woes  MWC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-03-04,Ambarella  AMBA  Stock Soars On Q4 Earnings   Revenue Beat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-03-02,U S  stocks mixed at close of trade  Dow Jones Industrial Average down 0 29 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-03-01,Analog Devices  ADI  Q1 Earnings Beat  Guidance Impressive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-03-01,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 48 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2018-02-28,Analog Devices beats by  0 13  beats on revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-27,California takes humans out of driverless cars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-02-27,Stocks  Wall Street Struggles for Direction After Powell Testimony ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-27,U S  stocks lower at close of trade  Dow Jones Industrial Average down 1 16 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2018-02-26,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 58 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-02-26,STMicro embeds software of French start up Sigfox in chips,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10
2018-02-26,Why Is Intel Corp  INTC  Up 5 4  Since Its Last Earnings Report ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-02-26,6 Smart Beta Dividend Stocks To Buy Now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-26,Palo Alto  PANW  Soars On Q2 Earnings And Revenue Beat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-26,Intel Back In Favor After Diversification Play ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-02-25,Cisco says most network gear needed for 5G is ready now and can cut costs,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,15
2018-02-25,Alibaba turns heads as it joins Games sponsorship waltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-24,Venture capital deals of the week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-02-24,Olympics   The first 5G Olympics  Not quite  say bemused spectators,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-23,Samsung will invest  6B in next gen ICs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-23,Microsoft and Xiaomi will collaborate on cloud  AI  and hardware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-22,Intel collaborates with PC makers for 5G connection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-22,Intel did not tell U S  cyber officials about chip flaws until made public,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,14
2018-02-22,Intel didn t tell U S  gov  about flaws until news went public,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,13
2018-02-22,Hewlett Packard  HPE  Tops Q1 Earnings Estimates  Guides Well,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-22,Why Is Xilinx  XLNX  Down 1 2  Since Its Last Earnings Report ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-02-21,Public transit app Moovit raises  50 million in round led by Intel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-02-21,U S  Intel plans  5 billion investment in Israeli plant  minister,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-02-19,Israeli visual aid company OrCam valued at  1 billion,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-19,Olympic Channel boss says ready to explore esports after Pyeongchang,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10
2018-02-19,Will Qualcomm  QCOM  Raise Bid For NXP Semiconductors ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-16,Intel hit with 32 lawsuits over security flaws,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-14,Windstream Unveils Enterprise   Wholesale Focused Brands ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-02-14,Stocks  Wall Street Edges Down After CPI Data Release,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-13,Top Analyst Reports For Broadcom  Canadian National   CVS Health,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-13,The Zacks Analyst Blog Highlights  Broadcom  Canadian National  CVS Health  Aflac And DXC Technolog,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-02-13,Stocks  Volatility Continues to Shake Up Wall Street,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-13,3 Selloff Bargains For 100  Dividend Growth and 40  Upside,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-11,5 Solid Dividend Growth Stocks Amid Rising Rates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-11,NVIDIA  NVDA  In Focus  Stock Moves 6 7  Higher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-09,4 Stocks To Weather The Market s Elevated Volatility,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-08,Dow Drops 1000 Points Set For Worst Week Since Oct 2008  Nvidia Up 10  on Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2018-02-08,Hedge Fund Veteran Sees No Defaults in Cryptocurrency World,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-08,Anti China bill being softened after U S  companies complain,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-08,S P  Tech sector could  never look the same again  after tax reform harm,0.0,0.014285714285714287,0.028571428571428574,0.014285714285714287,0.014285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-02-07,Esports get a cool reception at winter Games,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-02-06,Proofpoint  PFPT  Beats On Q4 Earnings  Down On Dismal View,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-06,Model N  MODN  Q1 Earnings And Revenues Surpass Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-02-06,Microchip  MCHP  Q3 Earnings  Revenues Top Estimates  Up Y Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-06,Dividend plays on slippery ground as bond yields steepen,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9
2018-02-05,Broadcom unveils  121 billion  best and final  offer for Qualcomm,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-05,Qualcomm shares fall as reports say Apple may scrap its chips,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-02-05,Apple sold the most tablets in Q4  Amazon gained most market share,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,12
2018-02-05,Apple supplier optimistic on iPhone 8 demand  Intel replacing Qualcomm modems ,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-02-05,Nvidia  Continental AG team up on self driving vehicle project,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
2018-02-05,Chipmaker Nvidia  auto supplier Continental in self driving tie up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-02-05,U S  stocks lower at close of trade  Dow Jones Industrial Average down 4 60 ,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,15
2018-02-04,Key Factors To Look For Ahead Of NVIDIA s  NVDA  Q4 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-02-03,Venture capital deals of the week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-02-01,Emerging Gulf State cyber security powerhouse growing rapidly in size  revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-02-01,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 06 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-02-01,Dow Jones Ekes Out Gains  Alphabet Misses Earnings  Beats Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-31,Samsung Elec unveils stock split  record profit as chips sizzle,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-31,Stocks  Wall Street Surges After Boeing Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-30,On Closer Inspection Your Blockchain ETF May Just Be a Tech Fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-01-30,AMD down despite Q4 beats  upside guidance,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,7
2018-01-30,Microsoft update disables Spectre patch,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-01-30,AMD s earnings top estimates as graphics chip demand rises,0.02,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,10
2018-01-29,Bloomberg  Apple releasing new iPad  three Macs this year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-29,Trump team weighs nationalizing 5G,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5
2018-01-29,iFOREX Daily Analysis   January 29 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-29,Microsoft issues update to disable Intel s buggy Spectre patch,0.0,0.025,0.05,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-28,Intel  INTC  Looks Good  Stock Adds 10 6  In Session,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-28,Intel  Hot Stock To Watch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-01-27,Venture capital deals of the week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-26,Top 5 Things That Moved Markets This Past Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-26,Top Research Reports For Comcast  United Technologies   Intel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-26,Intel  healthcare shares boost lift Wall St  to record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-26,Nasdaq  Dow  S P 500 Close at Record Highs as Bullish Earnings Extend Bull Run,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2018-01-26,Intel shares hit dotcom era highs after bumper results,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-26,AMD  Nvidia on the move after Intel s earnings report,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-25,Intel data center sales surge  warns of potential security flaw fallout,0.0,0.0,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.0,0.0,0.0,0.018181818181818184,0.0,11
2018-01-25,Intel  4 5  on Q4 beats  data center growth  upside guidance,0.0,0.0,0.0,0.05454545454545454,0.0,0.03636363636363637,0.0,0.0,0.0,0.0,0.0,11
2018-01-25,Alternative Cryptocurrency Investments  AMD  NVDA  INTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-25,iFOREX Daily Analysis   January 25 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-25,Dollar Erases Drop on Trump Backing  Stocks Mixed  Markets Wrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-25,Intel Beats Q4 Estimates  Starbucks Mixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-25,Intel To Deliver Upbeat Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-01-25,The Zacks Analyst Blog Highlights  Intel  Starbucks  E TRADE And Capitol One,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-01-25,Intel  INTC  Crushes Q4 Estimates  Data Center Revenues Grow 20 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-25,Dow and S P 500 reach records  market cools after Trump talks up dollar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-01-25,SK Hynix fourth quarter profit rockets to record  chip demand seen surging this year,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-01-25,Wall Street to grill Intel on chip security flaws,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-24,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 16 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-01-24,Nasdaq Closes Lower as Tech Wobbles  Ford Misses Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-24,Asian Stocks Head Lower as Davos Talk Roils Dollar  Markets Wrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-24,Telecom Stock Roundup  Comcast Posts Strong Q4  Mixed Bag For Verizon  Crown Castle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-01-24,Xilinx  XLNX  Q3 Earnings   Revenues Top Estimates  Stock Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-24,EU fines chipmaker Qualcomm  1 2 billion over exclusivity deal with Apple,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,12
2018-01-23,Stocks Rise on Earnings as Tech Rallies  Oil Gains  Markets Wrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-23,Will Chip ETFs Continue Their Hot Streak As Q4 Unfolds ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-22,Intel asks customers to halt patching for chip bug  citing flaw,0.0,0.018181818181818184,0.03636363636363637,0.0,0.018181818181818184,0.0,0.0,0.0,0.018181818181818184,0.0,0.0,11
2018-01-22,Dow Jones Bags 140 Points as Senate Strikes Deal to End Shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-01-22,Stocks  Wall Street Mixed as Investors Look Past Government Shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-21,Wall Street Week Ahead  Where Netflix goes  Big Tech may follow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-21,Euro Gains  Dollar Steadies as Politics Dominates  Markets Wrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-21,Economic Calendar   Top 5 Things to Watch This Week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-21,Activision s Overwatch Crosses 10M Viewers  Partners Toyota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-19,Qualcomm  QCOM  Gets EC Approval For NXP Semiconductors Deal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-19,NVIDIA s Self Driving AI Solutions Find A Taker In Chery ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-19,In setback  Facebook s Chinese liaison reportedly leaves company,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-18,Meet the names in the Amplify blockchain ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-18,International Business Machines beats by  0 01  beats on revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-18,Mellanox Technologies beats by  0 14  beats on revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-17,Texas Instruments  TXN  Analog   Embedded To Aid Q4 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-17,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 25 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-01-17,Wall Street Resumes Rally  Dow Closes Above 26 000 For First Time Ever,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-01-17,Under threat  Cyber security startups fall on harder times,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-17,IBM shares rise after Barclays double upgrade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-17,Intel  Problem in patches for Spectre  Meltdown extends to newer chips,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-17,FTC investigating Broadcom for antitrust practices,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-17,Stocks  Wall Street Rallies Despite Mixed Earnings From Financial Firms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-17,Lawmaker probes scope of Spectre and Meltdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-17,Microsoft tops Thomson Reuters top 100 global tech leaders list,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,10
2018-01-16,Top Stock Picks For The Week Of January 15th ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-16,U S  companies list blockchain ETFs as bitcoin proposals languish,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-16,Oracle issues security patches for chip flaws,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-16,U S  lawmaker asks Intel  others for briefing on chip flaws,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-15,Nokia  NOK  Wins Major Managed Services Contract From Optus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-12,Explainer  How chip flaws Spectre  Meltdown work and what s next,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-12,Intel botches patch for chip flaw,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-11,Nvidia updates software  says graphic chips not hit by flaws,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-11,Intel shows off  flying car  at CES,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-11,Google says its security patches not slowing down systems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-11,Intel says patches can cause reboot problems in old chips,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-11,Dow Bags 205 Points on Way To Record Close  Financials  Earnings Eyed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-01-11,AMD drops after admitting vulnerability to Spectre flaw,0.0,0.025,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-11,AMD chips exposed to both variants of Spectre security flaw,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-10,Nvidia rolling out patches for chip security flaw,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-10,Cloud companies consider Intel rivals after security flaws found,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,9
2018-01-10,Big Chip Gets Hit  Here s Where I ll Buy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-10,Nasdaq  Dow  S P 500 Close Lower on China  NAFTA Worries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-01-09,Activision  ATVI  Twitch To Stream Overwatch E Sports Games,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-09,Wall Street climbs with boost from healthcare  banks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-09,Microsoft suspends some chip patches due to PC freezing,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-09,Intel unveils security updates  self driving car,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-09,Dow Rises More Than 100 Points to Notch Record Close,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-09,Microsoft says security patches slowing down PCs  servers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-09,IBM tops list of U S  patents for 25th year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-09,Intel says Mobileye s autonomous driving tech to be used in two million vehicles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-01-08,Intel To Up Its Game In AI   Autonomous Vehicles In CES 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-01-08,Apple releases new update to fix  Spectre  chip flaw,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-08,Intel to form new cybersecurity group amid chip flaw  report,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-07,NVIDIA Promises Progress In Autonomous Vehicles At CES 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-07,Foreign Stock Roundup  Nintendo s Switch Surpasses Wii Record Sales  Petrobras To Settle Investor Lawsuit For  2 95B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2018-01-06,Venture capital deals of the week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-01-05,Intel says performance impact of security updates not significant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-05,Register  Qualcomm processors vulnerable to recent exploits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-01-05,Businesses cautious in installing patches to fix chip flaw,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,9
2018-01-05,Stocks  U S  Futures Rise Ahead of Jobs Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-05,Stocks  Wall Street Rises Despite Disappointing Jobs Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-01-05,Intel s CPU Disaster Anticipated By Elliott Wave Analysis ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-01-05,Apple to issue fix for iPhones  Macs at risk from  Spectre  chip flaw,0.0,0.015384615384615385,0.03076923076923077,0.0,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,13
2018-01-04,Dow Jones Closes Above 25 000 For First Time Ever as Financials Enter Rally,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-01-04,Tech giants scurry to patch chip flaws  Intel  2 6 ,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-01-04,Stocks  U S  Futures Rise as Investors Look to Economic Data,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
