date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2017-02-07,"The Trump Diet: Fried Chicken, Diet Coke And Big Macs Served On A Silver Platter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2017-02-07,Benzinga's Option Alert Recap From February 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-02-07,"20 Most Talked About Super Bowl LI Commercials, Ranked",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2017-02-06,"Jobs Report, Fed Meeting Out of the Way, So Market Seeks New Catalyst",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2017-02-06,Are Value Investors Bearish  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2017-02-06,The Market In 5 Minutes: One For The Thumb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2017-02-06,"American Staples Earnings Preview: Low Expectations For Coca-Cola, Disney",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2017-02-06,Watch These 8 Huge Put Purchases In Monday Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2017-02-06,Which Super Bowl LI Commercials Were Social Hits?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2017-02-03,Benzinga's Option Alert Recap From February 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-02-03,Option Alert: Coca Cola Feb 10th 41.5 Puts Sweep: 3121 @  ASK  $0.37: 5751 traded vs 1134 OI:  Earnings 2/9 Before Open  $41.71 Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
2017-01-30,"Who Is Jorge Paulo Lemann, And Why Might He Be Up To Something Big In 2017?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2017-01-30,"The Importance Of Immigrants On Wall Street, In Silicon Valley And For The United States",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2017-01-27,Starbucks in crosshairs as Mexico boycott campaign simmers,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-26,"Vita Coco Hires JP Morgan To Explore Sale, Could Value Co. At $1B; Coke Owns #2 Brand, Zico",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2017-01-26,The Dow Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2017-01-26,What Do Pepsi's Super Bowl Ads For Sugar-Free Products Mean For The Soda Market?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2017-01-26,"Following Sprint Stake, How Does Jay Z's Tidal Investment Rank Among Hip Hop's Biggest Deals?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2017-01-25,Wall Street's M&A Chatter From January 24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2017-01-25,The Market In 5 Minutes: Big Earnings And A Major IPO Acquisition,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2017-01-24,Hearing Coca-Cola Mentioned in Takeover Chatter With Kellogg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-23,Watch These 7 Huge Put Purchases In Monday Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2017-01-20,Option Alert: Coca Cola Feb 39.0 Puts Sweep: 706 @  ASK  $0.13: 5844 traded vs 3582 OI:  Earnings 2/9 Before Open  $41.33 Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2017-01-19,"Benzinga's Top Upgrades, Downgrades For January 19, 2017",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2017-01-19,Wells Fargo Downgrades Coca-Cola to Market Perform,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2017-01-17,Quality Dividends On The Cheap With This ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-17,Winners And Losers From Trump's U.S. Dollar Comments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2017-01-17,Option Alert: Coca Cola Jun 47.0 Calls Sweep: 4359 @  ASK  $0.11: 4674 traded vs 7721 OI:  Earnings 2/9 Before Open  $41.17 Ref,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
2017-01-15,The Program For Trading Like A Hedge Fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-13,Jim Cramer On JPMorgan: Best Quarter Ever,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-13,Are Investor Concerns On Monster Beverages Misplaced?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2017-01-12,Wells Fargo: We Share Retailer's Concerns On Monster Beverage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2017-01-11,Trump rally makes stock options great again for some CEOs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2017-01-11,Dividend Stocks  Bursting Bubble Or A  Buy  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2017-01-09,Viacom And Melco Crown Upgraded To Buy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2017-01-09,Barclays' Favorite In Big Beverage Group May Surprise You,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2017-01-09,"Benzinga's Top Upgrades, Downgrades For January 9, 2017",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2017-01-09,"The Market In 5 Minutes: Earnings Results, Conferences, Trump And More",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2017-01-09,Goldman Sachs Downgrades Coca-Cola to Sell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2017-01-09,Barclays Initiates Coverage On Coca-Cola at Equal-Weight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2017-01-04,"Pre-Market Prep Host Dennis Dick Tweets: Notable opening imbalances:  $PG +93K, $KO +136K, $BAC +350K, $T -138K, $XRX +272K, $GM +60K, $CVX +73K, $BABA +49K, $F +441K",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
2017-01-02,Barron's Best Income Ideas For 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-12-31,"Dow Under 19,000 Or Dow At 20,000: What Happens First?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-12-30,Which Wall Street Firm Made The Best Stock Picks Of 2016?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-12-29,Opening Bell  Sell Offs Dominate Quiet Holiday Trade  USD Lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-12-28,Meet This Year's Best Consumer Staples ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-12-22,"US Budget Deficit Increased By 6% In November, But The Deficit Could Widen Under Trump",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2016-12-22,"Meet The New Dogs: 2017's Dogs Of The Dow Include Coca-Cola, Boeing",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2016-12-21,"After A Poor Showing In 2016, Does Nike Qualify As A 'Dog Of The Dow'?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2016-12-21,Coke moves away from AB InBev with Africa bottling deal,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.0,10
2016-12-21,"Coca-Cola to Acquire AB Inbev's Interest In Bottling Operations in Zambia, Zimbabwe, Botswana, Swaziland, Lesotho, El Salvador, Honduras for Undisclosed Amount",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
2016-12-16,Morgan Stanley Downgrades Coca-Cola to Equal-Weight,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-12-16,"The Market In 5 Minutes: Adobe, Oracle Take The Earnings Stage",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-12-14,"Coca-Cola, UnitedHealth, Healthcare And Tech ETFs: Fast Money Picks For December 14",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2016-12-13,"Jim Cramer Shares His Thoughts On Coca-Cola, Verizon, Twitter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-12-13,"Benzinga's Top Upgrades, Downgrades For December 13, 2016",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-12-13,"Deutsche Makes A Resolution To Hold Coca-Cola, Procter & Gamble In The New Year",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2016-12-13,Japan s Asahi expands in Europe with AB InBev beer deal,0.0,0.0,0.0,0.025974025974025972,0.0,0.012987012987012986,0.012987012987012986,0.025974025974025972,0.0,0.012987012987012986,0.0,11
2016-12-13,Deutsche Bank Downgrades Coca-Cola to Hold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-12-13,Long Island Iced Tea Stock  Brewing Success ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-12-12,Opening Bell  This Week It s All About The Fed  And Today  Oil ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-12-11,The Stock Market Is Officially In BUBBLE Territory  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-12-11,Stocks Extending Weekly Rally,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2016-12-09,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 72 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-12-09,"James Quincy To Succeed Muhtar Kent As CEO in May 2017, Kent To Continue As Chairman",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2016-12-09,"Coca-Cola Currently Hosting Call to Discuss Recent Mgmt Changes, Future of Business; Shares Largely Unaffected Amid Call",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2016-12-09,"Coke CEO Steps Down, Here's What To Expect From The Stock",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-12-09,Record setting rally pushes on as laggards get legs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-12-08,Trying Times For Staples ETFs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2016-12-08,Coca Cola  KO  Sees Leadership Shakeup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-12-05,"Beverage Stocks Trading Up Mid Day: National Beverage 7.5%, Craft Brew Alliance 2.5%, Boston Beer 2%, Coca Cola 2%, Anheuser Busch 1.5%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
2016-12-05,Coca Cola opens new  100 million plant in Cambodia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-12-01,4 Biggest Losers For The Dow In November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-12-01,NASCAR  Monster Energy reach sponsorship agreement,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,6
2016-12-01,Stocks Hitting 52-Week Lows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2016-12-01,2 Sector ETFs Drawing Renewed Attention,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-12-01,"Sports Business Reporter Scott Soshnick Tweets: 'BREAKING: Coca Cola's Monster Energy replacing Sprint as sponsor of Nascar's top racing tier, source says'",0.0,0.0,0.0,0.014285714285714287,0.0,0.014285714285714287,0.0071428571428571435,0.0,0.0,0.0,0.0,28
2016-11-30,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 01 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-11-29,The Difference Between Shareholders And Stakeholders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-11-27,The Zacks Analyst Blog Highlights  NIKE  Boeing  Textron  Coca Cola And IBM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-11-25,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 36 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-11-25,Dow 30 Stock Roundup  Nike Raises Dividend  Boeing Textron JV Bags Defense Contract,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-11-23,Dr Pepper Snapple To Buy Antioxidant Drink Maker Bai Brands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-11-23,PepsiCo  PEP  To Acquire KeVita  Foray Beyond Soda Drinks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-22,The US Economy  If They Build It,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-11-22,Hearing Dealreporter Saying Coke 'Inching Closer' To Monster Acquisition After China Reorganization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-11-22,Dr Pepper Snapple to buy antioxidant drinks maker Bai for  1 7 billion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-11-21,Coca Cola  KO  To Divest Bottling Assets In China For  852M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-11-21,Swire Pacific To Acquire  1B Worth Of Coca Cola Bottling Assets In China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-11-17,Hong Kong's Swire Pacific Said to be in Talks to Buy Coca-Cola Bottling Assets in China for $1B -Bloomberg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2016-11-17,Coca Cola to divest China bottling stakes for   1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-16,SodaStream  SODA  Raised To Strong Buy  Should You ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-11-16,What Is NAFTA And Why Does Trump Have Such A Problem With It?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2016-11-15,'Sugar Wars' Escalating: Beverage Companies Look To Bolster Non-Soda Portfolios,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-11-15,"Morgan Stanley Global Consumer & Retail Conference Begins With Day 1 Of 3 Today Presenters Include Estee Lauder, Hanesbrands, Coca-Cola, Newell Brands, Steve Madden, Tupperware Brands, US Foods, Walgreens, Wingstop, & Weight Watchers",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
2016-11-14,Soros Fund Management initiates Coca-Cola Stake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-11-14,Coca-Cola Shares Recently Spike ~$0.85 Higher in Pre-Market Action; Some Traders Passing Around Earlier (Nov. 12) Article from UK's Telegraph Consider Possilbe AB-InBev Tie Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
2016-11-14,Beer & Beverage: Will The Tie-Up Make Sense?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-11-14,Dr Pepper Snapple  DPS  Q3 Results Strong  View Impressive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-14,Coca-Cola +1.1% Premarket @$41.50 Following Sunday Telegraph Report Indicating it Could be Takeover Target of AB-Inbev,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2016-11-14,Coca Cola on watch after report of potential AB InBev interest,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,11
2016-11-10,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 1 34 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-11-10,Coca Cola European Partners  CCE  Beats Earnings In Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-09,Susquehanna talks peso risk on BUD  KO and PEP,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,9
2016-11-09,Three Bay Area cities pass soda tax,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-11-09,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 40 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-11-09,Coca Cola European Partners  CCE  Tops Q3 Earnings Estimate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-01,What Lies Ahead For Consumer Staples ETFs ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-11-01,4 Publicly Traded Companies More Than A Century Old,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-11-01,"Coca-Cola, Ambev Seeking Stake in Brazil's Natural One -Reuters",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-11-01,Coca-Cola Named As Possible Suitor For Brazilian Juice Maker Natural One SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-11-01,Traders Turn Against This Conservative Sector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-10-31,Monster Beverage  MNST  Q3 Earnings  Beat In The Cards ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-31,FEMSA  FMX  Posts Solid Q3 Earnings On Segmental Efficacy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-28,Dow 30 Stock Roundup  Apple s Earnings Disappoint  Boeing  Coca Cola  Microsoft Impress ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-10-27,Filing from Coca-Cola Shows Registration for Mixed Securities Shelf Offering,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-27,The Coca-Cola Co. Names Barry Simpson Chief Information Officer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-26,"Earnings Scheduled For October 26, 2016",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-10-26,"Keep an Eye on These 12 Stocks for October 26, 2016",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-10-26,18 Stocks Moving In Wednesday's Pre-Market Session,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-10-26,"Coca Cola Q3 EPS $0.49 vs $0.48 est, Revenue $10.63B vs $10.51B est",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2016-10-26,U S  stocks trade mixed on earnings as oil pares losses,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2016-10-26,"The Market In 5 Minutes: Wall Street Not Too Happy With Apple, Chipotle Or The Cubbies",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2016-10-26,A Peek Into The Markets: U.S. Stock Futures Down; Apple Shares Drop Following Q4 Results,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
2016-10-26,Coca-Cola Guidance Remains Unchanged For FY16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-10-26,Top 5 Things to Know In the Market on Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-26,"Apple Earnings Paint Mixed Picture, But Crude Weakness More Of A Drag",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-10-26,Exclusive  Dr Pepper Snapple in talks to buy Bai Brands   sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-10-26,5 Stocks To Watch Before The Market Opens On Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-26,Dr Pepper Snapple  DPS  Beats On Q3 Earnings  Raises View,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-26,Coca-Cola Stock Higher Following Q3 Results,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-10-25,Epic Earnings: Many US Companies Beating Expectations As Season Continues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-10-25,Q3 Earnings  Earnings  Earnings  BA  HLT  KO  MDLZ  AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-25,"Nikkei Asian Review Reports Coca-Cola, Kirin plan tie-up in Japan to slash costs",0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,14
2016-10-25,Coca Cola  KO  Beats On Earnings   Revenues  View Intact,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-24,Can Mondelez  MDLZ  Pull A Surprise This Earnings Season ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-23,Can Coca Cola  KO  Keep The Earnings Streak Alive In Q3 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-10-20,Can Procter   Gamble  PG  Pull A Surprise In Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-19,"The Market In 5 Minutes: Oil Inventories, Earnings Beats And A Walgreens-Rite Aid Snag",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2016-10-18,"Benzinga's M&A Chatter for Tuesday, October 18, 2016",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-10-14,Dow 30 Stock Roundup  GE To Buy LM Wind Power  Coke To Acquire AB InBev s Stake In African Bottler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2016-10-13,PepsiCo nears deal to acquire probiotic drinks company KeVita  sources,0.0,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,10
2016-10-13,Coke Pops to High of $41.77 on Volume,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-13,Is PepsiCo  PEP  Mulling Over The Buyout Of KeVita ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-12,WHO Is Calling For A Global 'Sugar Tax',0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-10-11,"Exclusive: 10 Minutes With A Top Apptio Industry Peer, Digital Fuel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-10-10,Coca-Cola Exercises Call Option To Acquire Anheuser-Busch InBev's Stake In Coca-Cola Beverages Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2016-10-06,A Look Into Warren Buffett's Worst Investment Ever Provides A Great Lesson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-10-06,Dow 30 Stock Roundup  Wal Mart Raises JD com Stake  JNJ Drug Shows Superior Efficacy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
2016-10-03,Coca Cola West  East Japan To Merge In A  2 7B Stock Deal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2016-09-30,Accounting software maker BlackLine files for IPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-09-30,"Coca-Cola West Co., Ltd., Coca-Cola East Japan to Merge",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-09-29,"Cramer: PepsiCo Is A Snack Company, Not A Soda Seller",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2016-09-29,Stifel Nicolaus Downgrades Coca-Cola to Hold,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-09-29,The Most Consistent Dividend Payers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2016-09-29,When To Look For The Fizz In Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-09-28,Here's Everything You Need To Know About Blue Chip Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2016-09-28,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 61 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2016-09-28,Will Global Worries Limit Consumer Staples Stocks ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-09-28,Is An Improving Economy Driving Consumer Staples Stocks ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
