date,title,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2018-06-04,Airlines adjusting hedges  fares  capacity and fleet as oil price jumps,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-04,Saudi Aramco restructures non oil assets ahead of IPO  sources,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-06-04,Boeing ties up with Safran to push into aircraft services business,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-06-03,Is The Boeing  BA  Outperforming Other Aerospace Stocks This Year ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-06-03,The Singapore hotel where top brass  dealers and spies rub shoulders,0.0,0.0,0.0,0.0303030303030303,0.0,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0,0.0,11
2018-06-03,Global airlines issue warning over trade tensions,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,7
2018-06-03,Boeing executive says oil over  65 leads to increased demand for new jets,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-06-01,Trade War Tensions Flare Up  Must Watch ETFs   Stocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-06-01,More 787s for BOC Aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-06-01,New Airbus chief says challenging to meet delivery goals  staff memo,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,11
2018-05-31,U S  allies hit back at Washington s steel  aluminum tariffs,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-31,Wall St  slips on renewed trade war worries but posts monthly gains,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,12
2018-05-31,Boeing workers vote for  micro union  at South Carolina plant,0.0125,0.0,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0,0.0125,0.0,10
2018-05-30,Rolls Royce says tripling capacity to fix Trent 1000 engine problems,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-30,3 Stocks In Focus As Italy Political Crisis Rattles Market,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-30,Initiating Coverage On Latin American Carrier Copa Holdings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-30,Aerospace group Safran sticks to LEAP engine targets  no  bad surprises  at Zodiac,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,13
2018-05-30,Singapore Airlines to launch world s longest commercial flight in October,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,11
2018-05-29,SEC Obtains Court Order Against ICO Defrauding Investors of Millions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-28,U S  and EU again at odds over Airbus subsidies at WTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-05-25,U S  business spending on equipment improving,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-25,U S  ambassador skips encounter with sanctioned Russian tycoon,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,9
2018-05-25,Another Cuba plane crash survivor dies  death toll rises to 112,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.0,0.01652892561983471,0.0,0.008264462809917356,0.0,0.008264462809917356,0.01652892561983471,0.0,11
2018-05-25,BA Or LMT  Which Aerospace Defense Stock To Invest In  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-24,Cuba retrieves second black box from deadly plane crash,0.010101010101010102,0.020202020202020204,0.0303030303030303,0.0,0.0303030303030303,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,9
2018-05-24,Investigators identify Russian military unit in downing of flight MH17,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-23,Malaysia says search for Flight MH370 to end next week,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-22,U S  China Trade Truce Optimism Fades In Asia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-22,Airbus says obeying WTO subsidy verdict as sanctions loom,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,9
2018-05-22,Stock Market News For May 23  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-22,iFOREX Daily Analysis   May 22 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-22,Pound Softer Ahead Of Mark Carney In The Hot Seat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-22,3 Stocks Back In Play After U S  China Trade War Stalls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-05-21,Delta To Expand In New York With Flights To Orange County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-21,Boeing technicians in South Carolina to vote on unionization  WSJ,0.0125,0.0,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0,0.0125,0.0,10
2018-05-21,Stock Market News For May 22  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-21,Sector ETFs   Stocks To Surge As US China Trade Fear Ebbs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-21,Trade war fears ebb as U S   China agree to continue talks,0.0,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,12
2018-05-21,Cuba plane crash death toll rises to 111  Mexico suspends lease company,0.007575757575757576,0.015151515151515152,0.015151515151515152,0.0,0.015151515151515152,0.0,0.007575757575757576,0.0,0.007575757575757576,0.015151515151515152,0.0,12
2018-05-20,Stock Market News For May 21  2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-20,Cuba begins to bury its dead from airline disaster,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.031746031746031744,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,9
2018-05-19,Cuba confirms 110 killed in country s deadliest plane crash since 1989,0.0,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,12
2018-05-19,China agrees to import more from U S   no sign of  200 billion figure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-05-18,Airbus loses ground in bid to sell jets to United  sources,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,11
2018-05-18,US Factory Production Rises  ETFs To Watch Out For,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-18,China denies it has offered a  200 billion package to slash U S  trade gap,0.02222222222222222,0.0,0.02222222222222222,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,15
2018-05-18,Cutting  200 billion from U S  China trade deficit is a tall order,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,13
2018-05-18,Passenger plane crashes in Cuba  killing more than 100 people,0.025,0.025,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-18,Boeing s foldable wingtip for new 777s gets approval,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-17,U S  s Iran Sanctions Also Impact European Firms  What s At Stake,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-05-17,China offering Trump package to slash U S  trade deficit  officials say,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,12
2018-05-17,Is Boeing  BA  Stock Outpacing Its Aerospace Peers This Year ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-16,How Rusal escaped the noose of U S  sanctions,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-15,Wolfe cashes in some chips on TransDigm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-05-15,Northrop Grumman  NOC  Approves 9  Increase In Dividend,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-14,Japan Airlines to set up low cost carrier  targeting Asian demand,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-14,Why You Should Hold Genpact  G  Stock Right Now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-13,Brexit seen threatening UK links in EU supply chain,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,9
2018-05-13,China to deliver world s largest amphibious aircraft by 2022  Xinhua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-11,Europe moves to safeguard interests in Iran after U S  pullout,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2018-05-11,SpaceX launches new rocket primed for future crewed missions,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-11,Iran says Airbus to announce its decision on selling planes to Tehran soon  Fars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-05-10,SpaceX postpones first commercial launch of updated Falcon 9 rocket,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,10
2018-05-10,Embraer sticks to KC 390 delivery timeline,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,7
2018-05-10,Defense Stocks Rally On Iran Deal  4 Hot Picks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-10,Embraer breakup complications are delaying its deal with Boeing  sources,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,10
2018-05-09,Europeans work to save Iran deal  and business  after Trump pulls out,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.0,12
2018-05-09, Defense Stock Roundup  LLL Tops  SPR   HII Lag Q1 Estimates  BA To Buy KLX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-05-09,Oil Surges  Dollar Gains Extended Post Withdrawal Announcement,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-05-09,Boeing CEO says end of Iran deal won t hurt 737 production,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.007575757575757576,0.0,0.007575757575757576,0.0,12
2018-05-09,Boeing CEO Downplays Impact of Trump Canceling Iran Licenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-09,More pressure seen on Airbus than Boeing from U S  Iran deal exit,0.0,0.0,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0,0.01282051282051282,0.0,13
2018-05-09,Iran Was a Hard Sell for Bankers Before Trump,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-09,U S  exit from Iran deal puts pressure on European planemakers,0.0,0.0,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.0,11
2018-05-09,Siemens  PSA and Airbus monitoring Iran developments after Trump move,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-09,Tearing Up The Dollar  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2018-05-08,Economic Data   More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2018-05-08,Uber  U S  Army ally to test quiet aircraft technology,0.0,0.0,0.0,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.0,10
2018-05-08,PPI Just  0 1   Boeing To Take Hit From Iran Pullout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-08,Exclusive  Emirates facing cabin crew shortages   sources,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,7
2018-05-08,U S  Treasury s Mnuchin  Revoking Boeing  Airbus licenses to sell jets to Iran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2018-05-08,Exclusive  United Airlines in talks to buy wide body jets   sources,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-07,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 39 ,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,15
2018-05-07,Fasten your seatbelts  WTO prepares to land Airbus ruling,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-06,Planemakers risk order disruption as Etihad reviews strategy,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,8
2018-05-05,First NASA lander to study Mars  interior due for California launch,0.0,0.0,0.0,0.045454545454545456,0.0,0.01515151515151515,0.01515151515151515,0.0,0.01515151515151515,0.0,0.0,11
2018-05-05,First NASA lander to study Mars  interior launches from California,0.0,0.0,0.0,0.05,0.0,0.025,0.0,0.0,0.025,0.0,0.0,10
2018-05-04,Brazil military airlifts Venezuelan migrants as border crisis grows,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-04,UTC gains EU antitrust approval to buy Rockwell Collins,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-05-04,Spacecraft for detecting  Marsquakes  set for rare California launch,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,9
2018-05-03,U S  Factory Orders Remain Strong In March  5 Top Picks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-03,Rolls Royce says working quickly to fix Trent 1000 problems,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-02,Should You Invest In The IShares Global Industrials ETF  EXI  ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-02,United allows pets back onto flights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-05-02,Southwest jet makes emergency stop in Cleveland with cracked window,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,10
2018-05-02,Exclusive  UTC set to win EU approval for  23 billion Rockwell Collins deal   sources,0.0,0.0,0.0,0.023809523809523808,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.0,14
2018-05-01,Tax activists slam U S  reporting exemption for defense firms,0.02222222222222222,0.02222222222222222,0.01111111111111111,0.02222222222222222,0.0,0.0,0.01111111111111111,0.0,0.0,0.01111111111111111,0.0,10
2018-05-01,Gogo  GOGO  To Report Q1 Earnings  What s In The Cards ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-05-01,Spirit AeroSystems  SPR  Q1 Earnings Miss  Revenues Up Y Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-01,Premarket Losers as of 9 05 am  5 1 2018 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-05-01,Boeing to buy aerospace parts maker KLX for about  3 2 billion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-05-01,Israel postpones U S  based test of Arrow 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-30,Demand For 737 To Aid Spirit AeroSystem s  SPR  Q1 Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-30,Embraer  ERJ  Misses Q1 Earnings Estimates  Keeps  18 View,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-30,The Zacks Analyst Blog Highlights  Boeing  Lockheed Martin  Wesco Aircraft Holdings  CPI Aerostructures And Rockwell Collins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
2018-04-29,Bear Market Characteristics Show Up,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2018-04-27,Southwest Airlines orders 40 Boeing 737 MAX jets worth  4 68 billion,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-04-27,Better battery packaging on planes overlooks other safety concerns  airlines,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-27,Passenger sues Southwest Airlines over fatal engine explosion,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,8
2018-04-27,Airbus cuts A330 output  first quarter profit capped by engine delays,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-26,US Market Rebounds On Positive Reports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-04-26,Rockwell Collins  COL  Beats On Q2 Earnings  Sales Up Y Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-26,5 Solid Stocks To Buy On Robust Durable Orders ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-26,Boeing s Big Bounce Buoys Dow Jones Industrial Average,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-26,iFOREX Daily Analysis   April 26 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2018-04-26,U S  Corporate Earnings Buoy Global Equities Despite 3  U S  Yields,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-04-26,U S  Durable Goods Orders Rise More Than Forecast In March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-26,CFM says more than half of engines inspected after emergency directive,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,11
2018-04-26,U S  core capital goods orders  shipments fall in March,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-25,Boeing cruises past forecasts as margins  sales grow,0.0,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,8
2018-04-25,Boeing  BA  Beats On Q1 Earnings And Revenue Estimates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-25,Top 5 Things to Know in the Market on Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-25,Big data aids Sikorsky in improving helicopter maintenance,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,8
2018-04-25,U S  Treasury yield curve flattening to intensify with U S  pension plan bond buying,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,15
2018-04-25,Financial  tech stocks lead Wall Street lower as yields rise,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-25,Rolls Royce  Airbus to collaborate on new UltraFan engine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-25,Stocks  U S  Futures Fall as Bond Yields Rise,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-25,Eurofighter urges U S  not use nuclear certification to  leverage  German jets bid,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2018-04-25,Boeing adds German partners for heavy lift helicopter battle,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-24,Japan seeks role in French German marine surveillance plane project  sources,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,11
2018-04-24,A Funny Thing Happened On The Way To Q1 Earnings   ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-24,Defense Stocks To Short,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2018-04-24,Should You Buy Boeing  BA  Ahead Of Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-04-24,Should You Buy Boeing  BA  Stock Ahead Of Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-24,Boeing Crosses Key Trendline Ahead Of Earnings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-04-24,Lockheed lauds U S  arms sales push  sees foreign sales rising,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,11
2018-04-24,Ryanair agrees to buy 25 more Boeing 737 MAX planes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-24,Day Ahead  Top 3 Things to Watch ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2018-04-24,German defense ministry gets bids for Tornado fighter jet replacement,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,10
2018-04-23,Will Missile Systems Unit Drive Raytheon  RTN  Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-23,Zacks com Featured Highlights Include  Caterpillar  Boeing  WellCare  BlackBerry And Amazon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-23,An Airline ETF For Those Seeking Profit Margins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-04-23,Lockheed  LMT  Beats On Q1 Earnings  Raises  18 Guidance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-23,Can Aerospace Unit Fuel Northrop Grumman  NOC  Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-23,Connecting The Dots Of Big Data  Soaring Corporate Profits  Trade Wars ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-23,Will F A 18 Order Growth Boost Boeing s  BA  Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-04-23,Some U S  allies caught in crossfire of sanctions on Russian arms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
2018-04-23,Amazon Roundup  Prime Reaches 100 Million  Best Buy Deal   More,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-20,Will Higher 737 Deliveries Drive Boeing s  BA  Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-20,Southwest giving passengers  5 000 checks on accident flight,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,9
2018-04-20,Exclusive  Lockheed Martin to propose stealthy hybrid of F 22 and F 35 for Japan   sources,0.0,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,16
2018-04-20,Can Order Growth Drive Lockheed Martin s  LMT  Q1 Earnings ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-20,Boeing  Brazil s Embraer close to tie up  report,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-20,Reuters  GE Aviation engines chosen by Turkish Airlines for new planes,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-20,European agency orders expanded Boeing 737 engine checks after accidents,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-19,Textron  TXT  Catches Eye  Stock Jumps 6 8 ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-04-19,General Dynamics   GD  Q1 Earnings  Is A Beat In The Offing ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2018-04-19,GE Rated SELL In The Aftermath Of Southwest Incident,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2018-04-19,Trump launches effort to boost U S  weapons sales abroad,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2018-04-19,FAA to order inspections of jet engines after Southwest blast,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,10
2018-04-18,Lockheed Martin Wins  928M Hypersonic Strike Weapon Contract,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2018-04-18,Korean Air to inspect engines of Boeing 737 fleet by November  official,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,12
2018-04-18,Lockheed teams up with more German firms on military helicopter bid,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
